,0,1,2,3,4,5,6,7,8,Total_Sales
4028,0.8401174168297455,0.00025001245203437605,0.5098715737013608,0.0,0.02606266948854377,0.14285714285714285,0.0,0.0,1.0,520248.2294999999
4029,0.8424657534246576,0.0003750181837662847,0.5098715737013608,1.0,0.02606266948854377,0.7551020408163265,0.0,0.0,1.0,518526.8181999999
4030,0.8617416829745597,0.0015614945990596318,0.4910868315123634,0.0,0.02606266948854377,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4031,0.773972602739726,0.002002067860194634,0.4910868315123634,0.0,0.02606266948854377,0.5918367346938775,0.0,0.0,1.0,520248.2294999999
4032,0.7152641878669276,0.004099059250979087,0.4910868315123634,0.0,0.02606266948854377,0.32653061224489793,0.0,0.0,1.0,520248.2294999999
4033,0.6193737769080234,0.004641497784945603,0.4910868315123634,0.0,0.02606266948854377,0.9387755102040816,0.0,0.0,1.0,520248.2294999999
4034,0.5208414872798435,0.006472053601527916,0.4910868315123634,0.0,0.02606266948854377,0.14285714285714285,0.0,0.0,1.0,520248.2294999999
4035,0.6122309197651663,0.007085626704918413,0.4910868315123634,0.0,0.02606266948854377,0.7755102040816326,0.0,0.0,1.0,520248.2294999999
4036,0.509197651663405,0.012102973072873224,0.4662641364769024,0.0,0.02606266948854377,-0.020408163265306124,0.0,0.0,1.0,520248.2294999999
4037,0.5774951076320939,0.02163095915652069,0.4662641364769024,0.0,0.02606266948854377,0.20408163265306117,0.0,0.0,1.0,520248.2294999999
4038,0.64853228962818,0.02296305794189002,0.4662641364769024,0.0,0.02606266948854377,0.836734693877551,0.0,0.0,1.0,520248.2294999999
4039,0.6819960861056751,0.026130788853498732,0.44230400613379334,0.0,0.02606266948854377,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4040,0.7347358121330724,0.02715762694578161,0.44230400613379334,0.0,0.02606266948854377,0.5714285714285714,0.0,0.0,1.0,520248.2294999999
4041,0.7399217221135029,0.029338678465633095,0.44230400613379334,0.0,0.02606266948854377,0.38775510204081626,0.0,0.0,1.0,520248.2294999999
4042,0.7446183953033269,0.029779251726767875,0.44230400613379334,0.0,0.02606266948854377,0.32653061224489793,0.0,0.0,1.0,520248.2294999999
4043,0.8212328767123288,0.029384142824177673,0.44230400613379334,0.0,0.02606266948854377,0.12244897959183672,0.0,0.0,1.0,520248.2294999999
4044,0.8476516634050879,0.029252439527124308,0.44230400613379334,0.0,0.02606266948854377,0.7551020408163265,0.0,0.0,1.0,520248.2294999999
4045,0.9532289628180038,0.02978320600887674,0.4195898025685259,0.0,0.02606266948854377,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4046,0.8867906066536202,0.03001156580065434,0.4195898025685259,0.0,0.02606266948854377,0.5714285714285714,0.0,0.0,1.0,520248.2294999999
4047,0.8988258317025439,0.03072477198462642,0.4195898025685259,0.0,0.02606266948854377,0.3061224489795918,0.0,0.0,1.0,520248.2294999999
4048,0.8578277886497064,0.030892190357685534,0.4195898025685259,0.0,0.02606266948854377,0.9387755102040816,0.0,0.0,1.0,520248.2294999999
4049,0.9165362035225049,0.03212152624818487,0.4195898025685259,0.0,0.02606266948854377,0.061224489795918366,0.0,0.0,1.0,520248.2294999999
4050,0.8915851272015656,0.032543422446349446,0.4195898025685259,1.0,0.02606266948854377,0.673469387755102,0.0,0.0,1.0,518526.8181999999
4051,0.7541095890410959,0.035758126275127644,0.3828828828828828,0.0,0.02606266948854377,0.48979591836734687,0.0,0.0,1.0,520248.2294999999
4052,0.7077299412915851,0.036517795273876885,0.3828828828828828,0.0,0.02606266948854377,0.7755102040816326,0.0,0.0,1.0,520248.2294999999
4053,0.6910958904109588,0.036859329585317235,0.3828828828828828,0.0,0.02606266948854377,0.2448979591836734,0.0,0.0,1.0,520248.2294999999
4054,0.5610567514677104,0.03697317534436784,0.3828828828828828,0.0,0.02606266948854377,0.8571428571428571,1.0,0.0,1.0,521277.20349999995
4055,0.5807240704500978,0.03726240142350368,0.3828828828828828,0.0,0.02606266948854377,0.061224489795918366,1.0,0.0,1.0,521277.20349999995
4056,0.4367906066536203,0.037356974011556465,0.3828828828828828,0.0,0.02606266948854377,0.6938775510204082,1.0,0.0,1.0,521277.20349999995
4057,0.5191780821917807,0.04119724131564917,0.35135135135135137,0.0,0.02606266948854377,-0.020408163265306124,1.0,0.0,1.0,521277.20349999995
4058,0.5764187866927593,0.04224193694593481,0.35135135135135137,0.0,0.02606266948854377,0.12244897959183672,1.0,0.0,1.0,521277.20349999995
4059,0.5654598825831701,0.04259016882269684,0.35135135135135137,1.0,0.02606266948854377,0.7551020408163265,1.0,0.0,1.0,518789.51050000003
4060,0.5839530332681017,0.04516924948247536,0.35135135135135137,0.0,0.02606266948854377,0.040816326530612235,1.0,0.0,1.0,521277.20349999995
4061,0.5842465753424657,0.046114186483722897,0.35135135135135137,0.0,0.02606266948854377,0.673469387755102,1.0,0.0,1.0,521277.20349999995
4062,0.6658512720156555,0.04904202691692494,0.33572934636764423,0.0,0.02606266948854377,0.4081632653061224,1.0,0.0,1.0,521277.20349999995
4063,0.7078277886497064,0.049738490670448776,0.33572934636764423,0.0,0.02606266948854377,0.2448979591836734,1.0,0.0,1.0,521277.20349999995
4064,0.7737769080234833,0.05001529041805797,0.33572934636764423,0.0,0.02606266948854377,0.22448979591836732,1.0,0.0,1.0,521277.20349999995
4065,0.7640900195694716,0.05010755667107092,0.33572934636764423,0.0,0.02606266948854377,0.8571428571428571,1.0,0.0,1.0,521277.20349999995
4066,0.8035225048923679,0.048267752777207296,0.33572934636764423,0.0,0.02606266948854377,-0.04081632653061225,1.0,0.0,1.0,521277.20349999995
4067,0.8701565557729941,0.04758021779268473,0.33572934636764423,0.0,0.02606266948854377,0.5918367346938775,1.0,0.0,1.0,521277.20349999995
4068,0.8701565557729941,0.04589921193688329,0.3154111558366877,0.0,0.02606266948854377,0.4081632653061224,1.0,0.0,1.0,521277.20349999995
4069,0.8988258317025439,0.045537065929951215,0.3154111558366877,0.0,0.02606266948854377,0.5102040816326531,1.0,0.0,1.0,521277.20349999995
4070,0.8495107632093933,0.046079504463918175,0.3154111558366877,0.0,0.02606266948854377,0.14285714285714285,1.0,0.0,1.0,521277.20349999995
4071,0.9084148727984344,0.04626031697905009,0.3154111558366877,0.0,0.02606266948854377,0.7755102040816326,1.0,0.0,1.0,521277.20349999995
4072,0.8329745596868884,0.0480040278633902,0.3154111558366877,1.0,0.02606266948854377,0.5102040816326531,1.0,0.0,1.0,518789.51050000003
4073,0.8115459882583169,0.04941885319618544,0.29365535748514465,0.0,0.02606266948854377,0.32653061224489793,1.0,0.0,1.0,521277.20349999995
4074,0.7640900195694716,0.04974178557601583,0.29365535748514465,0.0,0.02606266948854377,0.9591836734693878,1.0,0.0,1.0,521277.20349999995
4075,0.7128180039138944,0.051006093137484276,0.29365535748514465,0.0,0.02606266948854377,0.061224489795918366,1.0,0.0,1.0,521277.20349999995
4076,0.7078277886497064,0.05143245372014982,0.29365535748514465,0.0,0.02606266948854377,0.6938775510204082,1.0,0.0,1.0,521277.20349999995
4077,0.5956947162426615,0.05189159727863779,0.29365535748514465,0.0,0.02606266948854377,0.8775510204081632,1.0,0.0,1.0,521277.20349999995
4078,0.6458904109589041,0.052394450482984745,0.29365535748514465,1.0,0.02606266948854377,0.8979591836734694,1.0,0.0,1.0,518789.51050000003
4079,0.647651663405088,0.05289730269876114,0.29365535748514465,0.0,0.02606266948854377,0.9183673469387755,1.0,0.0,1.0,521277.20349999995
4080,0.6190802348336595,0.05340015590310809,0.29365535748514465,0.0,0.02606266948854377,0.5102040816326531,1.0,0.0,1.0,521277.20349999995
4081,0.5471624266144813,0.05397945823203343,0.29365535748514465,0.0,0.02606266948854377,0.9591836734693878,1.0,0.0,1.0,521277.20349999995
4082,0.5073385518590997,0.05501745728556795,0.29365535748514465,0.0,0.02606266948854377,0.9795918367346937,1.0,0.0,1.0,521277.20349999995
4083,0.5102739726027397,0.056055456339102694,0.29365535748514465,1.0,0.02606266948854377,0.9999999999999999,1.0,0.0,1.0,518789.51050000003
4084,0.46056751467710366,0.057093455392637216,0.28924669350201265,0.0,0.02606266948854377,0.22448979591836732,1.0,0.0,1.0,521277.20349999995
4085,0.5033268101761252,0.05813145444617196,0.28924669350201265,0.0,0.02606266948854377,0.836734693877551,1.0,0.0,1.0,521277.20349999995
4086,0.4181017612524462,0.05886172138030199,0.28924669350201265,0.0,0.02606266948854377,0.0,1.0,0.0,1.0,521277.20349999995
4087,0.6048923679060665,0.05946889447809989,0.28924669350201265,0.0,0.02606266948854377,0.020408163265306117,1.0,0.0,1.0,521277.20349999995
4088,0.5275929549902152,0.06007606856446812,0.28924669350201265,0.0,0.02606266948854377,-0.04081632653061225,1.0,0.0,1.0,521277.20349999995
4089,0.5803326810176125,0.060683241662265575,0.28924669350201265,1.0,0.02606266948854377,0.5714285714285714,1.0,0.0,1.0,518789.51050000003
4090,0.46829745596868877,0.061251100298768346,0.28924669350201265,0.0,0.02606266948854377,0.08163265306122448,1.0,0.0,1.0,521277.20349999995
4091,0.5327788649706457,0.06172067129917669,0.28924669350201265,0.0,0.02606266948854377,0.1020408163265306,1.0,0.0,1.0,521277.20349999995
4092,0.4914872798434442,0.06219024229958525,0.28924669350201265,0.0,0.02606266948854377,-0.04081632653061225,1.0,0.0,1.0,521277.20349999995
4093,0.6480430528375734,0.06265981329999382,0.28924669350201265,0.0,0.02606266948854377,0.5714285714285714,1.0,0.0,1.0,521277.20349999995
4094,0.6277886497064579,0.0631712512507987,0.28924669350201265,0.0,0.02606266948854377,0.16326530612244894,1.0,0.0,1.0,521277.20349999995
4095,0.7068493150684931,0.06378735311759809,0.28924669350201265,0.0,0.02606266948854377,0.18367346938775508,1.0,0.0,1.0,521277.20349999995
4096,0.6876712328767123,0.06440345597296782,0.28924669350201265,0.0,0.02606266948854377,0.20408163265306117,1.0,0.0,1.0,521277.20349999995
4097,0.7123287671232876,0.06501955882833732,0.27908759823653445,0.0,0.02606266948854377,0.3061224489795918,1.0,0.0,1.0,521277.20349999995
4098,0.671917808219178,0.06563566168370727,0.27908759823653445,0.0,0.02606266948854377,0.9387755102040816,1.0,0.0,1.0,521277.20349999995
4099,0.6916829745596869,0.06563566168370727,0.27908759823653445,0.0,0.02606266948854377,0.26530612244897955,1.0,0.0,1.0,521277.20349999995
4100,0.7501956947162426,0.06563566168370727,0.27908759823653445,0.0,0.02606266948854377,0.2857142857142857,1.0,0.0,1.0,521277.20349999995
4101,0.7873776908023483,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.14285714285714285,1.0,0.0,1.0,521277.20349999995
4102,0.75,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.7551020408163265,1.0,0.0,1.0,521277.20349999995
4103,0.8271037181996086,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.346938775510204,1.0,0.0,1.0,521277.20349999995
4104,0.8182974559686887,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.36734693877551017,1.0,0.0,1.0,521277.20349999995
4105,0.8285714285714286,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.38775510204081626,1.0,0.0,1.0,521277.20349999995
4106,0.8931506849315068,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.48979591836734687,1.0,0.0,1.0,521277.20349999995
4107,0.9201565557729942,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.42857142857142855,1.0,0.0,1.0,521277.20349999995
4108,0.9073385518590997,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.4489795918367347,1.0,0.0,1.0,521277.20349999995
4109,0.9035225048923679,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.4693877551020407,1.0,0.0,1.0,521277.20349999995
4110,0.9354207436399218,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.32653061224489793,1.0,0.0,1.0,521277.20349999995
4111,0.8731898238747554,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.9387755102040816,1.0,0.0,1.0,521277.20349999995
4112,0.8723091976516634,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.5306122448979592,1.0,0.0,1.0,521277.20349999995
4113,0.8354207436399216,0.45854017441050066,0.3783612266427358,0.0,0.02606266948854377,0.5510204081632653,1.0,0.0,1.0,521277.20349999995
4114,0.5376712328767123,0.7635236339374905,0.5407322215832855,0.0,0.03348904177063766,0.3061224489795918,0.0,0.0,1.0,520248.2294999999
4115,0.5453033268101761,0.7638389177471521,0.5407322215832855,0.0,0.03348904177063766,0.9183673469387755,0.0,0.0,1.0,520248.2294999999
4116,0.6286692759295498,0.758840426384862,0.5476327391221008,0.0,0.03348904177063766,0.040816326530612235,0.0,0.0,1.0,520248.2294999999
4117,0.65,0.7570751893772927,0.5476327391221008,0.0,0.03348904177063766,0.6530612244897959,0.0,0.0,1.0,520248.2294999999
4118,0.6772994129158512,0.7543051327087922,0.5476327391221008,0.0,0.03348904177063766,0.48979591836734687,0.0,0.0,1.0,520248.2294999999
4119,0.726027397260274,0.754218653547645,0.5476327391221008,0.0,0.03348904177063766,0.32653061224489793,0.0,0.0,1.0,520248.2294999999
4120,0.8299412915851272,0.7616496749319126,0.5476327391221008,0.0,0.03348904177063766,0.22448979591836732,0.0,0.0,1.0,520248.2294999999
4121,0.8823874755381604,0.7641266817304782,0.5476327391221008,0.0,0.03348904177063766,0.836734693877551,0.0,0.0,1.0,520248.2294999999
4122,0.8045988258317025,0.7620643763137809,0.5690051753881542,0.0,0.03348904177063766,0.040816326530612235,0.0,0.0,1.0,520248.2294999999
4123,0.8178082191780821,0.7610438413471792,0.5690051753881542,0.0,0.03348904177063766,0.673469387755102,0.0,0.0,1.0,520248.2294999999
4124,0.84853228962818,0.7645673014544279,0.5690051753881542,0.0,0.03348904177063766,0.4081632653061224,0.0,0.0,1.0,520248.2294999999
4125,0.8646771037181996,0.7657650663565712,0.5690051753881542,0.0,0.03348904177063766,0.5918367346938775,0.0,0.0,1.0,520248.2294999999
4126,0.8071428571428572,0.7648973564849066,0.5690051753881542,0.0,0.03348904177063766,0.14285714285714285,0.0,0.0,1.0,520248.2294999999
4127,0.8158512720156554,0.7646081195314947,0.5690051753881542,1.0,0.03348904177063766,0.7551020408163265,0.0,0.0,1.0,518526.8181999999
4128,0.7826810176125245,0.7663080743071615,0.6067663408088941,0.0,0.03348904177063766,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4129,0.7325831702544031,0.76701737366041,0.6067663408088941,0.0,0.03348904177063766,0.5918367346938775,0.0,0.0,1.0,520248.2294999999
4130,0.6318982387475538,0.7690558901159414,0.6067663408088941,0.0,0.03348904177063766,0.32653061224489793,0.0,0.0,1.0,520248.2294999999
4131,0.6070450097847357,0.7695221128279746,0.6067663408088941,0.0,0.03348904177063766,0.9387755102040816,0.0,0.0,1.0,520248.2294999999
4132,0.45616438356164385,0.7660905887911824,0.6067663408088941,0.0,0.03348904177063766,0.14285714285714285,0.0,0.0,1.0,520248.2294999999
4133,0.5340508806262231,0.7648662441932756,0.6067663408088941,0.0,0.03348904177063766,0.7755102040816326,0.0,0.0,1.0,520248.2294999999
4134,0.44530332681017615,0.7652269330472501,0.624784358826912,0.0,0.03348904177063766,-0.020408163265306124,0.0,0.0,1.0,520248.2294999999
4135,0.609784735812133,0.7872795382935924,0.624784358826912,0.0,0.03348904177063766,0.20408163265306117,0.0,0.0,1.0,520248.2294999999
4136,0.6095890410958904,0.7899808072591006,0.624784358826912,0.0,0.03348904177063766,0.836734693877551,0.0,0.0,1.0,520248.2294999999
4137,0.6834637964774951,0.7967548849738091,0.642323174238068,0.0,0.03348904177063766,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4138,0.7085127201565556,0.7989662529860169,0.642323174238068,0.0,0.03348904177063766,0.5714285714285714,0.0,0.0,1.0,520248.2294999999
4139,0.6734833659491193,0.8056340455290665,0.642323174238068,0.0,0.03348904177063766,0.38775510204081626,0.0,0.0,1.0,520248.2294999999
4140,0.7640900195694716,0.8071826412598877,0.642323174238068,0.0,0.03348904177063766,0.32653061224489793,0.0,0.0,1.0,520248.2294999999
4141,0.8370841487279842,0.8010115688296346,0.642323174238068,0.0,0.03348904177063766,0.12244897959183672,0.0,0.0,1.0,520248.2294999999
4142,0.8597847358121331,0.7989545453452636,0.642323174238068,0.0,0.03348904177063766,0.7551020408163265,0.0,0.0,1.0,520248.2294999999
4143,0.9140900195694716,0.8002697079403618,0.6480736055204142,0.0,0.03348904177063766,-0.04081632653061225,0.0,0.0,1.0,520248.2294999999
4144,0.871624266144814,0.8011239979671199,0.6480736055204142,0.0,0.03348904177063766,0.5714285714285714,0.0,0.0,1.0,520248.2294999999
4145,0.8760273972602739,0.8036747185156143,0.6480736055204142,0.0,0.03348904177063766,0.3061224489795918,0.0,0.0,1.0,520248.2294999999
4146,0.8679060665362035,0.8042653103199597,0.6480736055204142,0.0,0.03348904177063766,0.9387755102040816,0.0,0.0,1.0,520248.2294999999
4147,0.8796477495107632,0.8061204518855527,0.6480736055204142,0.0,0.03348904177063766,0.061224489795918366,0.0,0.0,1.0,520248.2294999999
4148,0.7959882583170255,0.8067402213490082,0.6480736055204142,1.0,0.03348904177063766,0.673469387755102,0.0,0.0,1.0,518526.8181999999
4149,0.7458904109589041,0.8176523089820364,0.600824228483803,0.0,0.03348904177063766,0.48979591836734687,0.0,0.0,1.0,520248.2294999999
4150,0.6863992172211351,0.8204994148374254,0.600824228483803,0.0,0.03348904177063766,0.7755102040816326,0.0,0.0,1.0,520248.2294999999
4151,0.598238747553816,0.8248594893304058,0.600824228483803,0.0,0.03348904177063766,0.2448979591836734,0.0,0.0,1.0,520248.2294999999
4152,0.5217221135029354,0.8263128471652095,0.600824228483803,0.0,0.03348904177063766,0.8571428571428571,1.0,0.0,1.0,521277.20349999995
4153,0.4848336594911937,0.8327318926264995,0.600824228483803,0.0,0.03348904177063766,0.061224489795918366,1.0,0.0,1.0,521277.20349999995
4154,0.35508806262230913,0.8349438191810552,0.600824228483803,0.0,0.03348904177063766,0.6938775510204082,1.0,0.0,1.0,521277.20349999995
4155,0.4475538160469667,0.843595929800484,0.553383170404447,0.0,0.03348904177063766,-0.020408163265306124,1.0,0.0,1.0,521277.20349999995
4156,0.5281800391389433,0.8462119750894146,0.553383170404447,0.0,0.03348904177063766,0.12244897959183672,1.0,0.0,1.0,521277.20349999995
4157,0.4755381604696673,0.8470839891971547,0.553383170404447,1.0,0.03348904177063766,0.7551020408163265,1.0,0.0,1.0,518789.51050000003
4158,0.5723091976516633,0.852556688944196,0.553383170404447,0.0,0.03348904177063766,0.040816326530612235,1.0,0.0,1.0,521277.20349999995
4159,0.5536203522504892,0.8545396249989781,0.553383170404447,0.0,0.03348904177063766,0.673469387755102,1.0,0.0,1.0,521277.20349999995
